id,name,shares,likes,loves,wow,cares,sad,angry,haha,reactions_count,comments,Summary,posted_on,Video_URL,Image_URL,URL,Positive_Reactions,Negative_Reactions,Sentiment Analysis,Rating
pfbid0DeSYFQHNkrDz3HkjQ2w44gjzm57nvTanVp7X7RBuso3vvwrQHCKQ1B4rTibccfsYl,AI Club,0,2,0,0,0,0,0,0,2,0,"We have created a unique approach to help kids learn AI,  express their creativity and empower them for the future! Our 4Cs approach is used throughout our textbook to provide comprehensive and holistic AI education. Learn more below https://bit.ly/3C0Ai6V#ArtificialIntelligence #AI #Education #STEMeducation #Technology #Textbook #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding #AILiteracy #ChildrensEducation #TechnologyforKids #AIEthics #EthicsInAI #AIBias #DeepLearning",2023-07-16T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/359803635_689697653170388_7011056718441366023_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=730e14&_nc_ohc=MaymAfd-LNAAX9Pqwxu&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCTKP0JT6K7FMTG6vCuIEgh5F_-xQ6-PXmT9Cm_phiHcw&oe=64E2B13E,https://www.facebook.com/AIClubWorld/posts/pfbid0DeSYFQHNkrDz3HkjQ2w44gjzm57nvTanVp7X7RBuso3vvwrQHCKQ1B4rTibccfsYl?__cft__[0]=AZU3tG-8nEmv31RDzb6gGucvJAL9VZOobDtBEZ_4-I0eskVSjhc-jOwnFxKsAdm8H5mhd_R_dqoWL4noNlWGb_7hGfihmwJpAHLpyySvD2zdIqgA30Ru6JQofwuMclVVDkCSDgBn6eAPRNytr88ksgDvbJExOG476mV_zwiXrv7b_S9_ie6DNHKpV0pv5e2N_x7VavrSuAlnE2Zp1WJd2PTL&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid02v3KoXFMPUd48GAiYD6WDVh26LPZQvK6fqexgWXfENePySDq4Kju5ahonRkXdGcJ7l,AI Club,0,2,0,0,0,0,0,0,2,0,"This innovative project utilizes live Twitter data and AI to detect and alert users about natural disasters in real-time. Local citizens can stay informed and stay safe with this cutting-edge warning system, which raises awareness before it hits the news. This project was presented at our 2021 Student Research Symposium! Click the link below to learn more. http://www.corp.aiclub.world/aiclub-student-research...#ArtificialIntelligence #AI #Education #STEMeducation #Technology #AIProjects #MachineLearning #CodingforKids #Technology #Innovation #Coding #Programming #DisasterAwareness #EmergencyPreparedness #CommunitySafety",2023-07-12T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/359499880_687304556743031_1930199373353968883_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=fV629sv9fDEAX-rEkk6&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBLQDAUxYhbL-277YPI9ETOKfyJqdtm3HMk-AXyFAopuQ&oe=64E3E059,https://www.facebook.com/AIClubWorld/posts/pfbid02v3KoXFMPUd48GAiYD6WDVh26LPZQvK6fqexgWXfENePySDq4Kju5ahonRkXdGcJ7l?__cft__[0]=AZU6-ulVpvc3os6LcSLhWAbLXAbHzAGTd6dnRH1OSjyHC8z4kX_vzNIQQfBpTgU3hZWU_vQ9Y4nUIevh-5pCUCMPiGhrPvQ1t6o3msvXhjUX033Ccl0tOlHeJGmXqVNMwbGly3SjTQnAl2fY6yiJvrCNm5maqb2INZRCux0STqVcmVLQtVZ1mBWxEld2izvOU2VOYzmgsLQCzVloeq89HXo2&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0cUHYc9BQTKBz9osmvHzQ959U4ijtzDz9qU8G8fnEARX3Mu1oZJEQeHQJ3Fq8BuaZl,AI Club,0,2,1,0,0,0,0,0,3,0,"Educators! No matter where you find yourself this year, don't miss out on Dr.Nisha Talagala's session at this year's Computer Science Teachers Association conference / CSTA 2023. Learn how to teach AI to middle schoolers. Explore the fundamental concepts of AI, some engaging activities that reinforce learning and free resources to use in your classroom!Learn more below https://bit.ly/3CZsvXG#EdTech #EdTechConference #ISTE2023 #ISTE #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #CSTA #CSTA2023",2023-07-09T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/358384637_685532093586944_8483892073618273839_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=coCX8oNWlwIAX80ZzBE&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDRyGDOWP1haKeY11XLBgfqQNykhRCeb3aws7ABqe7TYA&oe=64E3AAA9,https://www.facebook.com/AIClubWorld/posts/pfbid0cUHYc9BQTKBz9osmvHzQ959U4ijtzDz9qU8G8fnEARX3Mu1oZJEQeHQJ3Fq8BuaZl?__cft__[0]=AZXdodQ1uHylh-Pn7n3c-_3oRRdG4mTy02CSVmNBwXxF7i6cFDGHSj6-2YmP_L-Q-a_L15ogVxSjhuNK_K4HQAxHnZToBSUoRgwmI4kFoueLicMuIKj6JCfNTy-2SXI9Vg2oRR9BNPB4MPK1CELY53hRwdQbwJnROQ3cHuFShu9HOGmZ5Pm1djKHPULkqfy_SfLM7jqbOKcV-hZtkbQ0oHaX&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid0bD1Jk9kdWwgcUjDs5EwyQMKRshQ7XFvqF9AsKmXnwBP2rnMhmu6GTT13ftFeGhkwl,AI Club,0,1,1,0,0,0,0,0,2,0,Protecting your business in the era of AI and the ongoing debate on AI Ethics! 1. Understand the source of your AI technologies2. Make build vs. buy decisions as appropriate3. Stay up to date on the latest legal developmentsClick the link below to read the full article. https://bit.ly/3D4RFEg#ArtificialIntelligence #AI #Technology #MachineLearning #Technology #Innovation #Coding #Programming #DataScience #Forbes #AILiteracy #Data #AIFacts #TechFacts #TechBlog #AIBlog #ChatGPT #Education #EmergingTech #TechTrends #AIEthics,2023-07-08T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/358085335_684938460312974_5576714901651486273_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=G7-RozjNNs8AX9sHU8A&_nc_ht=scontent.fcai19-7.fna&oh=00_AfA2Js0qWARxGDeq-i4PcQBTxuHhkkqlVHoNvi8zoYGtoA&oe=64E2EF9F,https://www.facebook.com/AIClubWorld/posts/pfbid0bD1Jk9kdWwgcUjDs5EwyQMKRshQ7XFvqF9AsKmXnwBP2rnMhmu6GTT13ftFeGhkwl?__cft__[0]=AZVTFQP_guii1TVoe0CAp0UASEzFn_ZfxKrcXPh64TP1vgUMkHdnWNsDSD_Kb5EqvdMShYX7jonOqIF3UWUJpDl4_TinSDC1I_BrYj_UeSIW9edXwNRdEukOnN6egsUpaWjyGSFYzNbAifiXEaz99axc1e9jsm8kEG_KQD0GmMdSQutdaoHwghMrFXINj-bbgVGY2z5MaJZk2ixBTdq9lNap85KGUuYtnNlR9GCwCTK3rA&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0FUp4Y32xptB44L5p6D4UaUdd4Lorp8rXexWNvbt7xrnTCPEVqu9hEBNk7p7GJZYyl,AI Club,0,1,1,0,0,0,0,0,2,0,A snap of Dr.Nisha Talagala's talk at ISTE Live 2023! We had a great and interactive session with lots of educators looking to expand AI-Literacy among their schools and classrooms. Stay tuned to our feed for more workshops!#EdTech #EdTechConference #ISTE2023 #ISTE #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ISTELive #ISTELive23 #ISTELive2023,2023-07-07T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/357579717_684231280383692_1904279940960719592_n.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=XlxiEoGDLpYAX-bGWBj&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCk-yPIu5yi77WXFT2WSTn82WUwmk2Hwhgz6C-3ldR5kg&oe=64E41754,https://www.facebook.com/AIClubWorld/posts/pfbid0FUp4Y32xptB44L5p6D4UaUdd4Lorp8rXexWNvbt7xrnTCPEVqu9hEBNk7p7GJZYyl?__cft__[0]=AZUTOu6WBfUoNvwcEICbNUx51foHTNXoZSqFppKQVXKIL43qf3jdJsFnFzDntQefM7K2JNvrdvuX0AlgRmIsjPisIc3qFGnld0iRrYjRdEWddWLPdf3aY6ooDnl6YTfq_6N8B6VzUH820aq-xmIsQDJ2qaQlXjH5txME1aiNcu8CRDg_MbQhaKH0LdEJvbtOSVimAXxoQZG2W4nGz4kPp4iDiRStnIOddV-BLPpPJQGyyg&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid02qeD7raekxuKqUV9kwM1joXqE6sE3UiCiXKL49QB2bzSzqz2NcGmhmF9x1ir5sv2cl,AI Club,0,3,1,0,0,0,0,0,4,1,"Don't miss out on this must-attend session at Computer Science Teachers Association / CSTA 2023! Dr.Nisha Talagala will be conducting a hands-on workshop designed for middle school teachers aiming to introduce AI to their classrooms. Learn how to approach AI concepts, tackle critical topics like ethics and privacy, and explore engaging activities that utilize AI.Learn more about this session below!https://bit.ly/44rxR9N#EdTech #EdTechConference #ISTE2023 #ISTE #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #CSTA #CSTA2023",2023-07-06T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/358072787_683506233789530_8410541706838364370_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=730e14&_nc_ohc=c080CR8DMT4AX-zpQY3&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDWj8LZa8Fms8CU89QBiUYboy2zfWiH0bUMymQelohYsg&oe=64E32270 https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/17519405547197401930?url=https%3A%2F%2Fmedia1.tenor.co%2Fimages%2F35ad12d4fe10095078e898a1a84cb84b%2Ftenor.gif%3Fc%3DVjFfZmFjZWJvb2tfd2ViY29tbWVudHM%26itemid%3D26559154&fb_obo=1&utld=tenor.co&stp=dst-gif_q75&ccb=13-1&oh=06_AbG23iy6XNdugDQpdyj8PeQXsVewicQOw7_sjdqyXKgPlw&oe=64E05BB2&_nc_sid=645d17,https://www.facebook.com/AIClubWorld/posts/pfbid02qeD7raekxuKqUV9kwM1joXqE6sE3UiCiXKL49QB2bzSzqz2NcGmhmF9x1ir5sv2cl?__cft__[0]=AZWe2Dcm4kMU_IyuoI67MV7RaTYJak0HfyMm-7FAYG2xzgMzTNjdGSM76mENbyppxP5x29mgoKcU_wpp9-uW5IvYAJg9Ie2XbwQCd-Y5P_EQkkQv_jSt4cYDsy5TT8jIobZwQbC9Sj3-mns_ttilJSQY2jDWFEqSk7bBYcdZkEoF4ddlkxzwnAb_Yx2ygZlGxRYDcIbUGC3Hm2ogTGRq0BcqN04tUCNJXXWifG9l5eY-Vw&__tn__=%2CO%2CP-R,4,0,positive,4
pfbid02KmNatrGkXQ9p3xjufSuUxWkgDq9u9yAMm41umCPyPNJZqPjsGS1nKjMCMfYHaF2Vl,AI Club,0,1,0,0,0,0,0,0,1,0,"AIs that are energy efficient can be used in mobile phones, sensors, or other locations where large amounts of computing are not available. For more AI fun facts, check out our textbook for K12 students! https://bit.ly/3C0Ai6V#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #AIFacts #TechFacts #AIEthics #FutureTech #TechTrends",2023-07-03T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/357369786_681449570661863_2805533794351569008_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=EIuMdmBaipcAX_KT4qE&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCe1_wuFYslBJ-_HVjisXE2Rys8QQXaxwYxhgotPFQKGQ&oe=64E27692,https://www.facebook.com/AIClubWorld/posts/pfbid02KmNatrGkXQ9p3xjufSuUxWkgDq9u9yAMm41umCPyPNJZqPjsGS1nKjMCMfYHaF2Vl?__cft__[0]=AZXW28KYZ2gSfPHyNdKWQxzABNkuFf0jiQI8fPpUzsZRoDuPz4geGODpLfC-yvycRkXCM5qW5E3R4I800D_EKpUXNVdptheOzTgMGSZ-dSlewwemElID3U3tUD79Dh_xXDPZnvQnOvpuNoYlWR_Io65HGNY2xSwTQNh2JXtIM1b1cXXY3wegY2vsjl75C5IMDAjWQQK_vWmXBUtRIUtmDYlQ&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0eZBVNVfvA7u6tfWm7u7shY9ZBEyuiLMueCBtmYtCPauA2GzvYjf6oj6pqmpHcaBsl,AI Club,0,5,0,0,0,0,0,0,5,0,We had a great experience exhibiting and presenting at ISTE Live 2023! We are immensely grateful to everyone who took the time to visit our booth and join our session. We'll definitely be back for next year.  Stay tuned for updates!#EdTech #EdTechConference #ISTE2023 #ISTE #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ISTELive #ISTELive23 #ISTELive2023,2023-06-30T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/356391111_679551857518301_8898761651357275459_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=0iHISYVIPs4AX_UqxNl&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBN62s8Oxyraw1cJ_CkhkEGftvEpPz1b5Ql_CTlNMNn1A&oe=64E400F6,https://www.facebook.com/AIClubWorld/posts/pfbid0eZBVNVfvA7u6tfWm7u7shY9ZBEyuiLMueCBtmYtCPauA2GzvYjf6oj6pqmpHcaBsl?__cft__[0]=AZXnwNvSGbWpkhO1owuayzVlVP5lIBR6LJdm9L3w3zcCh67ZEKIeTSMwdFvHqhhkqZsxSBglxKSTN7l7FjmDjYetiplc4JiNluOyhpkBRjZ03w8eKvEUREqFdgiDv8qDzuZsYfx9I83WFFhgdN_fumYopga-v9Lw5whbXeYOBinLxm1xqxmw38rzo_4nro0CXCZ_AOwqaEy6RzTvhl6TMktL&__tn__=%2CO%2CP-R,5,0,positive,5
pfbid0SAMskY1KdM5ZgrjXMzTEmwhg49sR8CwxJXqKskFnnec3BjNSGhNGyadexK2U144zl,AI Club,0,5,3,0,0,0,0,0,8,1,Thrilled to be here at ISTE Live 2023! Don't forget to visit us at Booth 616! Tons of educator resources and tools to help make teaching AI easy and fun. #EdTech #EdTechConference #ISTE2023 #ISTE #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ISTELive #ISTELive23 #ISTELive2023,2023-06-27T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/356706530_677533544386799_7345726793541625022_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=WDwvLqKHsRUAX-SdnaS&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCVR0YldaYVM78jbX4X0FJKk62PZn7CKX7zrC0-IoY0oQ&oe=64E3ECFF,https://www.facebook.com/AIClubWorld/posts/pfbid0SAMskY1KdM5ZgrjXMzTEmwhg49sR8CwxJXqKskFnnec3BjNSGhNGyadexK2U144zl?__cft__[0]=AZWc6bC0Ff3Ypw4P7GmnSHCOOqp5UiFpdBpt9oXafOKK4pY9xGnZK8d-SsIbr-1XaEElFdlJM_TA_Fuk2N92-nT3qQ_h2_o546oMCeq9VhlXMpcMjHo-lsj4edyNQdSptmtemaxcoS72kK33-CLc56T1ud7sERlx-MNRql64vnxfzYTpeOUPLEsflzskKsJu6zFvBgvgSd3orV8tWCQYaFLg&__tn__=%2CO%2CP-R,8,0,positive,8
pfbid02d8j9KVb1ePgpETdJXRLGyisKm2LBh4g6DJkUwa6NYcPtYzw3vHRKqWjYmi83AdUCl,AI Club,0,1,0,0,0,0,0,0,1,0,"Last chance to sign up for the AIClub symposium! We have a special Keynote by Ashish Bansal, who'll discuss the development of LLMs. 11 student presentations on fascinating AI-based solutions to real-world challenges. Plus, a session on prepping for college and conducting research. Click the link below to save a spot! bit.ly/3qFvYYs#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #MachineLearning #AIforKids #CodingforKids #AISymposium #Coding #Programming #DataScience #Data #Tech #Innovation #Healthcare #AIInHealthcare #SocialGood #ClimateChange #Cybersecurity",2023-06-23T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/355370362_675289631277857_22466544595126961_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=VfsHoNseoD0AX97AwHJ&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAhmUYSGaw3NuPxZiszU2LoozbszUCrdRRGwUJ54R-0qA&oe=64E4383D,https://www.facebook.com/AIClubWorld/posts/pfbid02d8j9KVb1ePgpETdJXRLGyisKm2LBh4g6DJkUwa6NYcPtYzw3vHRKqWjYmi83AdUCl?__cft__[0]=AZVB_51Q6T8mV8muX4-9mdrzyo28fyJ-zBm_d2FJGjsAnH6m5Huw6G90refqiCDlEeqeFbmOiWBh6RztrDbMp_SU8vweS27s58VjKEuucuMEyLvP8LJ28zoSppKSynPj5ISp47iUscJlaG2VC4VoRcuNUUYXILnFx_UNyiReuqmV8QFr_MsYwaajDa6JHhMRWrNS2oOhaxns-Ul5OOqVn0Oe&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0aXMznanSX25yosiDTGERrZWiYzDHuiLD3jJtzj4CYDNMnVBwUnYWbE9YwCo4qmztl,AI Club,0,1,0,0,0,0,0,0,1,0,"Just 2 days left till AIClub's symposium! Have you registered yet?A lineup of 12 brilliant AI-based presentations by AIClub students, a Keynote by Ashish Bansal and a session on college prep and research. Click the link below to register now for free. bit.ly/3qFvYYs#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #MachineLearning #AIforKids #CodingforKids #AISymposium #Coding #Programming #DataScience #Data #Tech #Innovation #Healthcare #AIInHealthcare #SocialGood #ClimateChange #Cybersecurity",2023-06-22T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/352763524_674634114676742_4212473107509507992_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=Y4J1bJC_h2gAX99q_Rf&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCGtr4hZq1VYtuVE0nv5ZzagBtxdYVoxUNfN3IdIPxM1w&oe=64E299AD,https://www.facebook.com/AIClubWorld/posts/pfbid0aXMznanSX25yosiDTGERrZWiYzDHuiLD3jJtzj4CYDNMnVBwUnYWbE9YwCo4qmztl?__cft__[0]=AZUT9FE8JuA05sZyMgHWtyNW3HHqAMOpHHI2yE-jhwNWdDw_R0O3lQnY_h3dB82qaia3JHFEMQpVOhp7dON-Cy2pXt2lH_AIeiIx6w_mCjFIAIQWn-JrLPYmJQmY2q8y35ry6mInVMnS1pbLfpg_iJnxDJmhIisDsonMeytZo_mAMm22WpxpG7waXdDhTwSvd3rQWYIAa8cUfDVT4lfO2AVb&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0dH2bt7r3djMhMDeZXmSdsAkM8Yee8ZAsXZQd9umschR4riMBETmQ4rVT2j8VmCWql,AI Club,0,1,0,0,0,0,0,0,1,0,"Just a few more days till AIClub's 2023 Symposium! Student presentations that solve complex real-world challenges, all through the power of AI. Parents, students and educators are welcome to join. Click the link below to register for free now. bit.ly/3qFvYYs#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #MachineLearning #AIforKids #CodingforKids #AISymposium #Coding #Programming #DataScience #Data #Tech #Innovation #Healthcare #AIInHealthcare #SocialGood #ClimateChange #Cybersecurity",2023-06-20T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/355666189_673464224793731_3458201267493372789_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=-AQytrUtZKMAX9NlGOo&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBw9lNM4xI9KxxRnflsXdJTkrC9CPBz54IubpcIgggx5g&oe=64E35C41,https://www.facebook.com/AIClubWorld/posts/pfbid0dH2bt7r3djMhMDeZXmSdsAkM8Yee8ZAsXZQd9umschR4riMBETmQ4rVT2j8VmCWql?__cft__[0]=AZXK-0DUXvhRxRnLKc1SLjETvbZtRpomaZqBjktwGT6ukXZZaO-iMvyMDW5K_tKvzx7mzoW381ayKvS7340UQDV0jKZ_738dDYmRFcRPufjkRuN7mtz7JAF2PRVs_n6zU9vi6FDyR3mMLGBbK5Zx_DN1K8KiT4y8P_CdQJP8LUD_qfoRCnXa6qk_gzCqY3uFHoVStDoKbADd0CMII3qOjz7W&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid02HHDV2ZfLvBVKorbzfpFUxRZj5zRGNrsL6amLbeuEfnwMPP2ME3W29WPNkstcXy9Nl,AI Club,0,2,1,0,0,0,0,0,3,2,"Had a great chat with the Director of Education of Technology Education at the Ministry of Education, Sri Lanka, Dr. Kithsiri Munagama, and his team, to discuss how AIClub could help with AI-Literacy across the island. Amazing to talk with enthusiastic individuals who understand the importance of teaching our new generation this amazing technology that is the future!#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #AIFacts #AIEthics #FutureTech #SriLanka #CodingSriLanka #LKA #AILiteracy",2023-06-20T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/355440115_673345174805636_4330556570361885456_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=RUPqZll2QoIAX_Y2zyi&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAAuUm2iL8fZ9U4il0_kUyd0dwcR4MnfFjfXb_vX328yw&oe=64E25B38,https://www.facebook.com/AIClubWorld/posts/pfbid02HHDV2ZfLvBVKorbzfpFUxRZj5zRGNrsL6amLbeuEfnwMPP2ME3W29WPNkstcXy9Nl?__cft__[0]=AZXbzyUlkNLd56_B63S0-Qg6euddF8vPY7vXKCS-giH1Y-FPHj60GAsJ4OrcI1vw5rOFem_nxN9ZMrZecFIQCqJ4e6zQIur77VHTtPJyRKCSZS_Kc0J8cxyK0JbfLdgGC-xq9Bbm1hPmxDk6AL8pOBhy6AL6DW8eA2F33Z_AyqRCcUl-a3WviY2bzaQU6O6ws_mTAj5O1v2sWC5E9ET04g8n&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid04p8sWgpbmsESDYcmXEtqhcHe4qsktLDLEysaJVT6C61gqdaMU3DwMLZAsKFNNMvVl,AI Club,0,2,0,0,0,0,0,0,2,0,"Dr.Nisha Talagala's session at ISTE Live 2023 is sold out! We are looking forward to meeting all of you at the event! If you weren't able to save a spot for this session, please make sure to drop by Booth 616 where we'll be exhibiting. We'd love to discuss ways that you can bring AI into your classroom.See you at ISTE Live! #EdTech #EdTechConference #ISTE2023 #ISTE #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ISTELive #ISTELive23 #ISTELive2023",2023-06-19T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/354639377_672868774853276_7398071793994057690_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=Z0Gn04dpzzoAX89v6ta&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBpE9txjPtO87J6l3rjUSoChyjed4T7QuIcR639GmQvHQ&oe=64E29CAA,https://www.facebook.com/AIClubWorld/posts/pfbid04p8sWgpbmsESDYcmXEtqhcHe4qsktLDLEysaJVT6C61gqdaMU3DwMLZAsKFNNMvVl?__cft__[0]=AZXBzynnWbao28KykcVaZGxg4rZa8mxKzP8Zn5-eMbK7nLZRoMJilfRL_rCQSzUKsnzJ80G0vHljBELNRX3vN5IL19pPR1xjyvnZGpUHjb6A4g9jdFpmH7ySEk4sKwqqMjgfULte9eS8iWz69mLshU7kH2aqkYpHP5QQkYY46fpqgQdM3SRUKZZNKwI38q2Gf_GbAb1O--PGJjaXwl48CW57&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0372g68nM1boPVwSGGRrjemJHRcdnqcnaoz1a6cYQLxCk1NKxNTFXbbq2CjPME9qBEl,AI Club,0,4,2,0,0,0,0,0,6,3,Last week's meetup with Dr. Romesh Ranawana where we discussed the AI landscape in Sri Lanka and the possibilities of collaborating to take this technology to the next level!#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #AIFacts #AIEthics #FutureTech #SriLanka #CodingSriLanka #LKA #AILiteracy,2023-06-19T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/354944962_672805094859644_703895522332838251_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=4YwyVidbfrcAX8KXtEc&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCsrf_LG2lbNaukxB2IelvHi4UreDXWa0yHO5Dun3SUWQ&oe=64E44083,https://www.facebook.com/AIClubWorld/posts/pfbid0372g68nM1boPVwSGGRrjemJHRcdnqcnaoz1a6cYQLxCk1NKxNTFXbbq2CjPME9qBEl?__cft__[0]=AZV-L8m6WZihiAMiGbkNrjhtIyaEj3-64JvfUPj--5uOMLzBLDfY4zCNQM8IQky9-0jeVIXjupgI9xur-5QZ0D5R5CodgWYZfR2NBI-aazRRnfheiuHBwPLylUbZJ7jrKyaHUA5CERIlWQYPLA4EjjSOit4uS2ycfOpAY_SbCyU81z5zcA794YFy9vWInrKlJIhtaJ6qxS2IoqL0g3jQ8-JX&__tn__=%2CO%2CP-R,6,0,positive,6
